Date,rien,rien,rien,rien,rien,rien,rien,rien,P(tous),A,P(SPF),Pi,Hi,His,Ci,Cis,Date,CDi,HDi,HDs,Di,D,CDs,C2Os,COis,COi,OBs,Cos,HOi,HOis,Ois,Oi,Oos,Oo,O,H2Rs,HRs,HRi,Ri,Hos,H,D,R,C,Mi,M,Oref,Href,Cref,Rref,Dref,Vref,Wref,Hiref,Ciref,Diref,Riref,Hsref,Csref,Rsref,Dsref,Tous,dTous,sref,1a0,0a1,Vi,Vs,VDi,VD,Bi,BDi,HsBs,BDs,BFi,F,BRstemp,BRs,BRi,FR,DD,Bio,eHB
23/03/2021,,,,,,,,,4210583.9748346,2527440.30920853,4186555,11773.4483262219,1621.71693637453,377238.424655609,392.251173870077,65704.6618403475,,74.5085791410623,135.603612346126,48123.0913622,210.112191487188,66988.5874019705,18865.4960397704,46839.1658005771,42387.2181666324,233.647284660736,20020.1695063819,61252.7142064028,208.867378859708,50451.7062290218,92838.9243956541,442.514663520444,85633.7714179694,433.904783907608,7205.1529776847,212958.965224039,201127.700108014,725.269400785677,1159.17418469329,350743.526356432,26494.8982991771,66988.5874019705,283913.092221363,4451.94763394477,10151.7313898474,1309869.28877822,7139,26756,4634,283507,67503,200350,25963,2286,488,292,1669,400004,66335,293325,68673,4214706.17590926,-0.0979009348654957,11250,0.766666666666667,0.233333333333333,240.565906716112,195987.934180819,31.5303413706296,25203.2054404414,75.404377489187,0,397258.594161991,1386.18822352048,16.9892369280417,9905.44447528663,7312.15489694792,7312.15489694792,28.8199335440786,293818.53669665,68374.775625491,1416.38191062691,-71.8263859135423
24/03/2021,,,,,,,,,4241939.60821606,2550332.90966747,4223691,12605.1366888625,1620.68440772358,378859.109063332,403.944590928522,66108.606431276,,78.911570004637,151.72462302536,48274.8159852254,230.636193029997,67219.2235950005,18944.407609775,47164.198821501,42640.9071248407,253.688958208353,20093.7325555559,61585.3147346157,224.143527925758,50675.8497569475,93316.7568817882,477.83248613411,86090.3331325879,456.561714618481,7226.42374920033,213799.836889883,201803.365833791,675.665725777828,1132.22744039631,352076.794782841,26782.3142804914,67219.2235950005,285017.565783058,4523.2916966603,10984.4522811389,1320853.74105936,7167,26876,4651,285199,67748,200350,25963,2130,384,248,1710,402134,66719,295035,68921,4250205.75438538,-0.194867134678621,11302,0.733333333333333,0.266666666666667,256.727113174552,196244.661293994,30.94663538599,25234.1520758274,73.5630491739539,0,398952.841618888,1386.18822352048,17.8120303273566,9923.25650561399,7339.06071141773,7339.06071141773,26.9058144698065,294940.822288672,68605.411818521,1445.2271150037,-66.483620617686
25/03/2021,,,,,,,,,4281150.00928594,2571735.27427456,4261918,13367.6823877147,1653.0190493691,380512.128112701,405.927487859052,66514.5339191351,,83.4482302697495,177.815446459069,48452.6314316845,261.263676728819,67480.4872717293,19027.8558400448,47486.6780790903,42907.4670033573,266.5598785166,20155.0272634101,61935.3228434021,230.825480530584,50906.6752374781,93814.1422408354,497.385359047199,86559.9199893456,469.586856757785,7254.22225148974,214638.287524404,202477.581872409,674.216038617131,1143.80289537492,353453.016150568,27059.1119621336,67480.4872717293,286144.791815376,4579.211075733,11714.6633383456,1332568.40439771,7157,27036,4709,286607,67973,200350,25963,1860,408,228,1432,403994,67127,296467,69149,4284988.06972151,-0.0896502207874563,11342,0.7,0.3,259.534174041988,196504.195468036,31.2421446222665,25265.3942204497,61.2947078541583,0,400667.155376111,1386.18822352048,18.7525427531569,9942.00904836715,7364.70774837825,7364.70774837825,25.6470369605249,296086.800863743,68866.6754952498,1462.12224314417,-62.1312915113194
26/03/2021,,,,,,,,,4318546.59500379,2592272.14209042,4301850,13577.9220463547,1766.01724893328,382278.145361635,397.320649411759,66911.8545685469,,90.6231541365264,193.075340532016,48645.7067722165,283.698494668543,67764.1857663979,19118.4789941813,47793.3755743656,43164.1709929941,256.703989636808,20217.798515928,62282.6499871754,231.958564490887,51138.633801969,94302.8047949631,488.662554127688,87058.9867370522,499.066747706544,7243.81805791089,215581.950218902,203225.716034003,748.13416159444,1247.20090930098,354967.020426397,27311.1249352378,67764.1857663979,287373.621051873,4629.20458137143,11811.9047974215,1344380.30919513,7192,27242,4766,288062,68276,200350,25999,2048,476,304,1480,406042,67603,297947,69453,4319101.38303906,-0.0128466377071473,11400,0.666666666666667,0.333333333333333,254.766295443721,196758.96176348,33.4330353772307,25298.8272558269,62.7712525179195,0,402495.943877563,1386.18822352048,19.2295714119519,9961.2386197791,7394.19481151778,7394.19481151778,29.4870631395297,297334.859671652,69150.3739899183,1476.17686111062,-37.4154808897129
27/03/2021,,,,,,,,,4353266.75372801,2612871.0705454,4326980,13424.0262182516,1890.77050332937,384168.915864964,397.067679892277,67308.9222484391,,90.4852529870258,196.62327192727,48842.3300441437,287.108524914296,68051.2942913122,19208.9642471683,48099.9580012708,43408.1485806016,243.97758760742,20285.3848398305,62617.1128277699,227.040371092434,51365.6741730614,94773.8227536629,471.017958699857,87596.3606656394,537.3739285872,7177.46208802355,216651.98939932,204055.027895953,829.311861950293,1366.68579053749,356606.760123882,27562.1557410818,68051.2942913122,288721.437153059,4691.80942066926,11533.2557149222,1355913.56491005,7214,27259,4791,289350,68466,200350,25999,1567,332,194,1299,407609,67935,299246,69647,4353119.5226409,0.00338208282274905,11457,0.633333333333333,0.366666666666667,242.541087466381,197001.502850946,35.6994699137014,25334.5267257406,67.5863239025712,0,404454.300704794,1386.18822352048,19.1126836713697,9980.35130345047,7425.66025333515,7425.66025333515,31.465441817365,298701.788456509,69437.4825148326,1493.18505952445,-16.5363629749172
28/03/2021,,,,,,,,,4386341.72586308,2633217.01259612,4332102,12881.4760359998,2005.15235815721,386174.068223121,404.98966709543,67713.9119155346,,88.2756590087434,193.69934643242,49036.0293905762,281.975005441163,68333.2692967533,19297.2399061771,48416.6720093575,43630.8343036363,222.685723034789,20358.4884224314,62928.0742098134,226.895817081301,51592.5699901427,95223.404293779,449.581540116094,88111.4858253151,515.125159675677,7111.91846846396,217831.556926868,204948.676885438,893.648989485198,1408.77414916088,358280.50108007,27893.5671430508,68333.2692967533,290107.685845108,4785.83770572116,10876.3236778426,1366789.88858789,7240,27712,4872,289752,68597,201766,25999,1017,238,131,404,408626,68173,299650,69778,4386341.42346892,0.00000689399449870853,11486,0.6,0.4,238.051041430693,197239.553892377,37.565020438295,25372.0917461789,73.1035826008992,0,406532.556645553,1386.18822352048,18.3382969572614,9998.68960040773,7459.60885199409,7459.60885199409,33.9485986589443,300106.375445515,69719.4575202738,1514.00174650914,-26.6913469168721
29/03/2021,,,,,,,,,4419268.36405947,2654391.87404875,4385232,12590.2788155882,2036.68830695321,388210.756530074,432.674225988655,68146.5861415232,,73.5536494249892,184.419864375667,49220.4492549518,257.973513800656,68591.242810554,19370.7935556021,48775.7925859212,43856.9522278064,226.117924170037,20436.9386572055,63227.7457834084,231.422666911674,51823.9926570544,95680.9448848608,457.540591081721,88588.0839859358,476.598160620706,7092.86089892498,219019.728476545,205845.138052444,896.461167005386,1373.05932762609,359890.717234512,28320.039295562,68591.242810554,291454.581833576,4918.84035811479,10553.590508635,1377343.47909653,7260,28322,4974,290810,68957,201766,25999,2099,484,362,1091,410725,68657,300741,70140,4420101.21708497,-0.0188459481726431,11522,0.566666666666667,0.433333333333333,240.32418940205,197479.878081779,37.3649921758432,25409.4567383548,78.4502347740163,0,408647.69518728,1386.18822352048,17.9261782930888,10016.6157787008,7496.82430504738,7496.82430504738,37.2154530532889,301471.197612277,69977.4310340744,1537.31034993678,-31.9261286375986
30/03/2021,,,,,,,,,4451541.98672214,2676127.97456834,4428786,12537.7887663089,2013.60393273773,390224.360462812,463.238773315695,68609.8249148389,,75.3255030215026,182.510972519258,49402.9602274711,257.836475540761,68849.0792860947,19446.1190586236,49163.7058562154,44094.1637890747,237.211561268283,20517.7275753912,63540.2828476982,247.24241485066,52071.2350719051,96165.3988609797,484.453976118937,89040.3548583736,452.270872437875,7125.04400260604,220140.340248597,206594.830910277,749.692857833637,1201.96373027151,361327.208836897,28897.1516259151,68849.0792860947,292630.898277008,5069.5420671407,10524.1848335712,1387867.6639301,7255,28510,5072,292796,69293,201766,26044,2579,569,337,2011,413304,69226,302752,70477,4454372.76768746,-0.0635910202298567,11565,0.533333333333333,0.466666666666667,257.177195209467,197737.055276988,35.9837578305572,25445.4404961853,80.7889181857026,0,410742.088038203,1386.18822352048,20.2502482864737,10036.8660269873,7533.05017758147,7533.05017758147,36.2258725340953,302667.764303995,70235.2675096152,1561.62314730192,-33.4891742892069
31/03/2021,,,,,,,,,4484871.84811673,2702765.32034075,4468415,13040.801725548,1932.22140539998,392156.581868212,491.262327748517,69101.0872425874,,81.1035886830832,187.063734226507,49590.0239616976,268.167322909591,69117.2466090043,19527.2226473066,49573.8645952808,44351.9158851133,257.752096038676,20598.913072963,63879.13853242,264.707870466112,52335.9429423712,96687.8588274845,522.459966504786,89488.7613535106,448.406495136995,7199.09747397383,221129.527721556,207301.024262686,706.193352408794,1154.59984754579,362725.663209987,29430.9186582248,69117.2466090043,293760.788747803,5221.94871016745,11108.580320148,1398976.24425025,7254,28463,5053,294638,69596,201766,26044,2209,472,304,1865,415513,69698,304617,70781,4494050.51860603,-0.204658478550479,11652,0.5,0.5,274.611307028472,198011.666584017,33.4628225154958,25478.9033187008,81.1854975718088,0,412755.494941175,1386.18822352048,21.9058236806266,10058.7718506679,7568.35441717458,7568.35441717458,35.3042395931061,303819.560598471,70503.4348325248,1585.5985816,7.62956773208862
01/04/2021,,,,,,,,,4518824.14801764,2727628.79994983,4507921,13593.2861955438,1888.54182233823,394045.12369055,498.988635203537,69600.075877791,,87.7242991210775,205.304489928229,49795.3284516258,293.028789049306,69410.2753980536,19614.9469464277,49985.1289313633,44644.8031882651,292.887303151758,20678.3772028453,64259.7501346928,280.72133014201,52616.6642725132,97261.4674607782,573.60863329377,89959.911159322,471.149805811321,7301.55630145628,222033.05508862,207898.583205164,597.558942477714,1068.70874828903,364063.425313027,29981.6983775229,69410.2753980536,294807.243429483,5340.32574309815,11704.7443732056,1410680.98862345,7235,28581,5109,296166,69904,201766,26044,2035,480,313,1561,417548,70178,306178,71094,4532509.00577834,-0.302841122213218,11695,0.466666666666667,0.533333333333333,288.961695679192,198300.628279696,32.0125578761928,25510.915876577,79.4641298823517,0,414723.500893396,1386.18822352048,23.6307028935008,10082.4025535614,7600.98993352338,7600.98993352338,32.6355163488024,304889.645983045,70796.4636215741,1608.79649224004,3.80095419854115
02/04/2021,,,,,,,,,4560124.19813101,2750124.23011042,4546614,14048.7805001885,1880.66831494634,395925.792005497,493.332963520745,70093.4088413117,,94.1402817288185,224.055423515564,50019.3838751414,318.195705244382,69728.471103298,19709.0872281565,50384.3216131552,44944.8452191347,300.042030869561,20757.7907388238,64653.9324472912,285.13636297345,52901.8006354866,97846.6458546212,585.178393843016,90469.4116712125,509.500511890568,7377.23418340873,222911.198653557,208609.184880877,710.601675713057,1220.10218760362,365578.525295235,30347.2667102613,69728.471103298,296004.198300351,5439.47639402052,12168.1121852421,1422849.10080869,7243,28729,5254,297734,70204,201766,26076,2092,505,301,1614,419640,70683,307792,71395,4569053.26703302,-0.195807581417883,11724,0.433333333333333,0.566666666666667,287.423016737255,198588.051296433,31.4673126523779,25542.3831892294,79.4135359784559,0,416683.58274432,1386.18822352048,24.388567945954,10106.7911215074,7633.52354311197,7633.52354311197,32.5336095885841,306110.989421858,71114.6593268185,1631.28785068396,-14.0789721913297
03/04/2021,,,,,,,,,4598403.7488488,2770933.95408248,4570934,13905.6325028706,1956.1202588322,397881.912264329,473.394244322994,70566.8030856347,,96.9467018228454,240.024403659267,50259.4082788007,336.971105482113,70065.4422087801,19806.0339299794,50760.7691556553,45259.3157372415,314.470518106842,20838.7886722429,65065.3496672209,281.904550583283,53183.7051860699,98443.0209233114,596.375068690119,91014.2021027444,544.790431531859,7428.81882056699,223871.995713824,209459.835647245,850.650766367529,1395.44119789939,367288.446240173,30593.4660241558,70065.4422087801,297375.563742366,5501.45341841382,11949.5122440384,1434798.61305273,7321,28886,5273,299075,70389,201766,26076,1730,399,187,1348,421370,71082,309140,71582,4603767.03911052,-0.11663373976362,11762,0.4,0.6,276.798137158133,198864.849433591,32.7332833433695,25575.1164725728,80.9979334190866,0,418720.700936572,1386.18822352048,24.3830315062264,10131.1741530136,7666.74505112411,7666.74505112411,33.2215080121468,307506.737895379,71451.6304323006,1654.68124458467,-23.8553975982704
04/04/2021,,,,,,,,,4632919.3363029,2791052.64289406,4575866,13380.6343413414,2038.99292933157,399920.90519366,462.692746472867,71029.4958321076,,97.4225970861725,240.602112144683,50500.0103909454,338.024709230856,70403.466918011,19903.4565270656,51126.039305042,45532.7017657799,273.386028538356,20925.3235174406,65436.1582928454,270.510996755996,53454.2161828259,98986.9179486057,543.897025294355,91553.0285573656,538.826454621201,7433.88939124014,224937.182787782,210414.12078538,954.285138135398,1493.1115927566,369096.18914826,30824.7160454006,70403.466918011,298839.745029443,5593.33753926215,11341.6414120099,1446140.25446474,7336,29356,5341,299624,70574,203438,26076,1224,270,185,562,422594,71352,309702,71767,4637260.82535165,-0.0937095756176723,11769,0.366666666666667,0.633333333333333,257.406327042275,199122.255760633,33.9827744968736,25609.0992470696,86.5348451977297,0,420846.228711101,1386.18822352048,23.5315640854404,10154.705717099,7699.96403074078,7699.96403074078,33.2189796166704,308994.450746542,71789.6551415315,1684.46554608029,-70.1712631793307
05/04/2021,,,,,,,,,4664840.86682599,2810212.37722409,4584468,12461.1129596429,2107.31707502827,402028.222268689,460.763737161853,71490.2595692694,,95.3569558588221,232.554773913306,50732.5651648587,327.911729772128,70731.3786477831,19998.8134829244,51491.446086345,45805.4247490633,272.722983283456,21017.9712721037,65804.2382319877,264.395855127352,53718.6120379533,99524.0367870165,537.11883841081,92048.4221866459,495.393629280297,7475.61460037065,226086.785496607,211432.082013567,1017.96122818702,1513.35485746732,370907.671434004,31120.5508346851,70731.3786477831,300317.202675949,5686.02133728172,10353.7958846146,1456494.05034936,7346,29907,5433,300064,70771,203438,26076,1219,284,197,448,423813,71636,310150,71964,4668875.55973186,-0.0864915443218775,11792,0.333333333333333,0.666666666666667,246.250445201483,199368.506205835,34.8008008497925,25643.9000479194,92.6477546631395,0,423046.193540792,1386.18822352048,21.9029364279934,10176.608653527,7736.29898573104,7736.29898573104,36.334954990255,310493.811329476,72117.5668713036,1718.87540932518,-103.484062852212
06/04/2021,,,,,,,,,4695693.38938888,2829454.89101064,4638311,11815.2220408781,2085.84487543059,404114.067144119,479.249463413889,71969.5090326833,,95.2962431741464,216.143861647719,50948.7090265064,311.440104821865,71042.818752605,20094.1097260985,51875.3993065848,46075.5364373876,270.111688324243,21116.2237376534,66169.6461634861,263.293564092487,53981.9056020458,100057.442039433,533.40525241672,92528.1688870771,479.74670043122,7529.27315235615,227213.943482884,212403.298451391,971.216437824274,1450.96313825549,372635.664813836,31478.4023302832,71042.818752605,301728.151240073,5799.86286919721,9729.37716544755,1466223.4275148,7410.5,30639,5626,301299,71180,203438,26093,2459,632,409,1273,426272,72268,311423,72373,4699927.69084841,-0.0901741469981988,11837,0.3,0.7,242.056251172137,199610.562457007,33.6577928207083,25677.5578407401,98.2524655497036,0,425230.290881773,1386.18822352048,22.0878590036305,10198.6965125307,7774.73300770076,7774.73300770076,38.4340219697197,311926.847752604,72429.0069761254,1756.60599390154,-118.302506432197
07/04/2021,,,,,,,,,4725065.43027706,2848544.38646249,4677421,11422.6654877579,2007.09515120122,406121.16229532,499.553267686236,72469.0623003695,,97.1975201029031,208.432978070204,51157.1420045766,305.630498173107,71348.4492507781,20191.3072462014,52277.7550541681,46372.0179292705,296.481491882958,21216.0214646941,66563.325175472,273.856836236508,54255.7624382823,100627.780367553,570.338328119469,93023.2869909841,495.118103907022,7604.4933765686,228239.195552092,213339.605839979,936.307388587244,1431.42549249427,374334.990219927,31786.1720753933,71348.4492507781,303120.3008865,5905.73712489758,9415.57033655667,1475638.99785136,7384,30904,5729,303639,71601,203438,26093,3131,673,433,2388,429403,72941,313811,72806,4730438.30652652,-0.113710092034426,11882,0.266666666666667,0.733333333333333,251.794487256688,199862.356944264,31.4541521826407,25709.0119929228,99.7977270407064,0,427337.183760015,1386.18822352048,23.6137162194228,10222.3102287501,7814.42304544049,7814.42304544049,39.6900377397296,313342.61111525,72734.6374742986,1793.09996698309,-133.410195733173
